Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
0	363	1.2144	1	51.6	51.6	280.0	0	1	1	SRM
0	374	1.2513	1	49.6	49.6	280.0	0	1	1	SRM
0	385	1.2882	1	51.9	51.9	280.0	0	1	1	SRM
0	396	1.3251	1	50.0	50.0	280.0	0	1	1	SRM
0	407	1.362	1	45.7	45.7	280.0	0	1	1	SRM
0	418	1.3989	1	51.5	51.5	280.0	0	1	1	SRM
0	429	1.4358	1	49.9	49.9	280.0	0	1	1	SRM
0	440	1.4727	1	48.9	48.9	280.0	0	1	1	SRM
0	451	1.5096	1	51.9	51.9	280.0	0	1	1	SRM
0	462	1.5465	1	48.6	48.6	280.0	0	1	1	SRM
0	473	1.5834	1	47.7	47.7	280.0	0	1	1	SRM
0	484	1.6203	1	50.4	50.4	280.0	0	1	1	SRM
0	495	1.6572	1	49.9	49.9	280.0	0	1	1	SRM
0	506	1.6941	1	48.4	48.4	280.0	0	1	1	SRM
0	517	1.731	1	45.9	45.9	280.0	0	1	1	SRM
0	528	1.768	1	49.1	49.1	280.0	0	1	1	SRM
0	539	1.8049	1	48.5	48.5	280.0	0	1	1	SRM
0	550	1.8418	1	49.1	49.1	280.0	0	1	1	SRM
0	561	1.8787	1	47.1	47.1	280.0	0	1	1	SRM
0	572	1.9156	1	50.1	50.1	280.0	0	1	1	SRM
0	583	1.9525	1	46.9	46.9	280.0	0	1	1	SRM
0	594	1.9894	1	46.2	46.2	280.0	0	1	1	SRM
0	605	2.0263	1	49.4	49.4	280.0	0	1	1	SRM
0	616	2.0632	1	49.2	49.2	280.0	0	1	1	SRM
0	627	2.1001	1	50.2	50.2	280.0	0	1	1	SRM
0	638	2.137	1	47.3	47.3	280.0	0	1	1	SRM
0	649	2.1739	1	51.8	51.8	280.0	0	1	1	SRM
0	660	2.2108	1	47.1	47.1	280.0	0	1	1	SRM
0	671	2.2477	1	49.0	49.0	280.0	0	1	1	SRM
0	682	2.2846	1	50.7	50.7	280.0	0	1	1	SRM
0	693	2.3215	1	47.6	47.6	280.0	0	1	1	SRM
0	704	2.3584	1	49.3	49.3	280.0	0	1	1	SRM
0	715	2.3953	1	46.7	46.7	280.0	0	1	1	SRM
0	726	2.4322	1	48.0	48.0	280.0	0	1	1	SRM
0	737	2.4691	1	47.3	47.3	280.0	0	1	1	SRM
0	748	2.506	1	46.0	46.0	280.0	0	1	1	SRM
0	759	2.5429	1	50.5	50.5	280.0	0	1	1	SRM
0	770	2.5798	1	49.0	49.0	280.0	0	1	1	SRM
0	781	2.6167	1	49.7	49.7	280.0	0	1	1	SRM
0	792	2.6536	1	49.1	49.1	280.0	0	1	1	SRM
0	803	2.6905	1	48.7	48.7	280.0	0	1	1	SRM
0	814	2.7274	1	50.4	50.4	280.0	0	1	1	SRM
0	825	2.7643	1	49.2	49.2	280.0	0	1	1	SRM
0	836	2.8012	1	51.2	51.2	280.0	0	1	1	SRM
0	847	2.8381	1	45.3	45.3	280.0	0	1	1	SRM
0	858	2.875	1	50.3	50.3	280.0	0	1	1	SRM
0	869	2.9119	1	48.7	48.7	280.0	0	1	1	SRM
0	880	2.9488	1	49.6	49.6	280.0	0	1	1	SRM
0	891	2.9857	1	48.2	48.2	280.0	0	1	1	SRM
0	902	3.0226	1	49.8	49.8	280.0	0	1	1	SRM
0	913	3.0595	1	49.4	49.4	280.0	0	1	1	SRM
0	924	3.0964	1	50.0	50.0	280.0	0	1	1	SRM
0	935	3.1333	1	48.7	48.7	280.0	0	1	1	SRM
0	946	3.1702	1	48.3	48.3	280.0	0	1	1	SRM
0	957	3.2071	1	50.0	50.0	280.0	0	1	1	SRM
0	968	3.244	1	47.9	47.9	280.0	0	1	1	SRM
0	979	3.2809	1	48.0	48.0	280.0	0	1	1	SRM
0	990	3.3178	1	47.8	47.8	280.0	0	1	1	SRM
0	1001	3.3547	1	49.4	49.4	280.0	0	1	1	SRM
0	1012	3.3916	1	48.0	48.0	280.0	0	1	1	SRM
0	1023	3.4285	1	47.8	47.8	280.0	0	1	1	SRM
0	1034	3.4654	1	46.2	46.2	280.0	0	1	1	SRM
0	1045	3.5023	1	50.1	50.1	280.0	0	1	1	SRM
0	1056	3.5392	1	51.6	51.6	280.0	0	1	1	SRM
0	1067	3.5761	1	50.7	50.7	280.0	0	1	1	SRM
0	1078	3.613	1	50.0	50.0	280.0	0	1	1	SRM
0	1089	3.6499	1	47.5	47.5	280.0	0	1	1	SRM
0	1100	3.6868	1	48.5	48.5	280.0	0	1	1	SRM
0	1111	3.7238	1	47.5	47.5	280.0	0	1	1	SRM
0	1122	3.7607	1	49.7	49.7	280.0	0	1	1	SRM
0	1133	3.7976	1	53.5	53.5	280.0	0	1	1	SRM
0	1144	3.8345	1	50.1	50.1	280.0	0	1	1	SRM
0	1155	3.8714	1	47.6	47.6	280.0	0	1	1	SRM
0	1166	3.9083	1	51.1	51.1	280.0	0	1	1	SRM
0	1177	3.9452	1	47.8	47.8	280.0	0	1	1	SRM
0	1188	3.9821	1	50.6	50.6	280.0	0	1	1	SRM
0	1199	4.019	1	50.8	50.8	280.0	0	1	1	SRM
0	1210	4.0559	1	49.6	49.6	280.0	0	1	1	SRM
0	1221	4.0928	1	48.0	48.0	280.0	0	1	1	SRM
0	1232	4.1297	1	48.9	48.9	280.0	0	1	1	SRM
0	1243	4.1666	1	52.6	52.6	280.0	0	1	1	SRM
0	1254	4.2035	1	48.0	48.0	280.0	0	1	1	SRM
0	1265	4.2404	1	51.8	51.8	280.0	0	1	1	SRM
0	1276	4.2773	1	50.7	50.7	280.0	0	1	1	SRM
0	1287	4.3142	1	49.6	49.6	280.0	0	1	1	SRM
0	1298	4.3511	1	49.7	49.7	280.0	0	1	1	SRM
0	1309	4.388	1	47.0	47.0	280.0	0	1	1	SRM
0	1320	4.4249	1	51.7	51.7	280.0	0	1	1	SRM
0	1331	4.4618	1	50.4	50.4	280.0	0	1	1	SRM
0	1342	4.4987	1	51.5	51.5	280.0	0	1	1	SRM
0	1353	4.5356	1	48.9	48.9	280.0	0	1	1	SRM
0	1364	4.5725	1	50.1	50.1	280.0	0	1	1	SRM
0	1375	4.6094	1	51.3	51.3	280.0	0	1	1	SRM
0	1386	4.6463	1	48.1	48.1	280.0	0	1	1	SRM
0	1397	4.6832	1	49.5	49.5	280.0	0	1	1	SRM
0	1408	4.7201	1	49.5	49.5	280.0	0	1	1	SRM
0	1419	4.757	1	48.1	48.1	280.0	0	1	1	SRM
0	1430	4.7939	1	49.3	49.3	280.0	0	1	1	SRM
0	1441	4.8308	1	49.1	49.1	280.0	0	1	1	SRM
0	1452	4.8677	1	49.5	49.5	280.0	0	1	1	SRM
0	1463	4.9046	1	50.6	50.6	280.0	0	1	1	SRM
0	1474	4.9415	1	51.1	51.1	280.0	0	1	1	SRM
0	1485	4.9784	1	47.7	47.7	280.0	0	1	1	SRM
0	1496	5.0153	1	48.1	48.1	280.0	0	1	1	SRM
0	1507	5.0522	1	48.4	48.4	280.0	0	1	1	SRM
0	1518	5.0891	1	48.8	48.8	280.0	0	1	1	SRM
0	1529	5.126	1	48.9	48.9	280.0	0	1	1	SRM
0	1540	5.1629	1	45.5	45.5	280.0	0	1	1	SRM
0	1551	5.1998	1	51.2	51.2	280.0	0	1	1	SRM
0	1562	5.2367	1	50.8	50.8	280.0	0	1	1	SRM
0	1573	5.2736	1	48.0	48.0	280.0	0	1	1	SRM
0	1584	5.3105	1	48.4	48.4	280.0	0	1	1	SRM
0	1595	5.3474	1	47.8	47.8	280.0	0	1	1	SRM
0	1606	5.3843	1	45.5	45.5	280.0	0	1	1	SRM
0	1617	5.4212	1	45.7	45.7	280.0	0	1	1	SRM
0	1628	5.4581	1	50.4	50.4	280.0	0	1	1	SRM
0	1639	5.495	1	48.5	48.5	280.0	0	1	1	SRM
0	1650	5.5319	1	52.8	52.8	280.0	0	1	1	SRM
0	1661	5.5688	1	47.4	47.4	280.0	0	1	1	SRM
0	1672	5.6057	1	49.5	49.5	280.0	0	1	1	SRM
0	1683	5.6427	1	49.6	49.6	280.0	0	1	1	SRM
0	1694	5.6796	1	48.5	48.5	280.0	0	1	1	SRM
0	1705	5.7165	1	48.1	48.1	280.0	0	1	1	SRM
0	1716	5.7534	1	50.3	50.3	280.0	0	1	1	SRM
0	1727	5.7903	1	49.6	49.6	280.0	0	1	1	SRM
0	1738	5.8272	1	47.7	47.7	280.0	0	1	1	SRM
0	1749	5.8641	1	49.2	49.2	280.0	0	1	1	SRM
0	1760	5.901	1	48.7	48.7	280.0	0	1	1	SRM
0	1771	5.9379	1	49.9	49.9	280.0	0	1	1	SRM
0	1782	5.9748	1	48.8	48.8	280.0	0	1	1	SRM
0	1793	6.0117	1	47.4	47.4	280.0	0	1	1	SRM
0	1804	6.0486	1	47.7	47.7	280.0	0	1	1	SRM
0	1815	6.0855	1	47.8	47.8	280.0	0	1	1	SRM
0	1826	6.1224	1	46.0	46.0	280.0	0	1	1	SRM
0	1837	6.1593	1	49.5	49.5	280.0	0	1	1	SRM
0	1848	6.1962	1	49.5	49.5	280.0	0	1	1	SRM
0	1859	6.2331	1	50.5	50.5	280.0	0	1	1	SRM
0	1870	6.27	1	48.0	48.0	280.0	0	1	1	SRM
0	1881	6.3069	1	51.2	51.2	280.0	0	1	1	SRM
0	1892	6.3438	1	47.2	47.2	280.0	0	1	1	SRM
0	1903	6.3807	1	47.7	47.7	280.0	0	1	1	SRM
0	1914	6.4176	1	46.8	46.8	280.0	0	1	1	SRM
0	1925	6.4545	1	49.4	49.4	280.0	0	1	1	SRM
0	1936	6.4914	1	47.1	47.1	280.0	0	1	1	SRM
0	1947	6.5283	1	48.4	48.4	280.0	0	1	1	SRM
0	1958	6.5652	1	49.7	49.7	280.0	0	1	1	SRM
0	1969	6.6021	1	50.2	50.2	280.0	0	1	1	SRM
0	1980	6.639	1	47.6	47.6	280.0	0	1	1	SRM
0	1991	6.6759	1	46.1	46.1	280.0	0	1	1	SRM
0	2002	6.7128	1	47.9	47.9	280.0	0	1	1	SRM
0	2013	6.7497	1	47.9	47.9	280.0	0	1	1	SRM
0	2024	6.7866	1	47.8	47.8	280.0	0	1	1	SRM
0	2035	6.8235	1	50.3	50.3	280.0	0	1	1	SRM
0	2046	6.8604	1	48.0	48.0	280.0	0	1	1	SRM
0	2057	6.8973	1	48.7	48.7	280.0	0	1	1	SRM
0	2068	6.9342	1	48.6	48.6	280.0	0	1	1	SRM
0	2079	6.9711	1	47.9	47.9	280.0	0	1	1	SRM
0	2090	7.008	1	50.6	50.6	280.0	0	1	1	SRM
0	2101	7.0449	1	51.1	51.1	280.0	0	1	1	SRM
0	2112	7.0818	1	49.5	49.5	280.0	0	1	1	SRM
0	2123	7.1187	1	46.8	46.8	280.0	0	1	1	SRM
0	2134	7.1556	1	49.3	49.3	280.0	0	1	1	SRM
0	2145	7.1925	1	48.1	48.1	280.0	0	1	1	SRM
0	2156	7.2294	1	49.8	49.8	280.0	0	1	1	SRM
0	2167	7.2663	1	47.7	47.7	280.0	0	1	1	SRM
0	2178	7.3032	1	50.1	50.1	280.0	0	1	1	SRM
0	2189	7.3401	1	51.6	51.6	280.0	0	1	1	SRM
0	2200	7.377	1	50.4	50.4	280.0	0	1	1	SRM
0	2211	7.4139	1	49.1	49.1	280.0	0	1	1	SRM
0	2222	7.4508	1	50.0	50.0	280.0	0	1	1	SRM
0	2233	7.4877	1	47.4	47.4	280.0	0	1	1	SRM
0	2244	7.5246	1	48.8	48.8	280.0	0	1	1	SRM
0	2255	7.5615	1	48.5	48.5	280.0	0	1	1	SRM
0	2266	7.5985	1	49.4	49.4	280.0	0	1	1	SRM
0	2277	7.6354	1	47.8	47.8	280.0	0	1	1	SRM
0	2288	7.6723	1	47.8	47.8	280.0	0	1	1	SRM
0	2299	7.7092	1	49.8	49.8	280.0	0	1	1	SRM
0	2310	7.7461	1	46.1	46.1	280.0	0	1	1	SRM
0	2321	7.783	1	50.9	50.9	280.0	0	1	1	SRM
0	2332	7.8199	1	51.8	51.8	280.0	0	1	1	SRM
0	2343	7.8568	1	46.6	46.6	280.0	0	1	1	SRM
0	2354	7.8937	1	48.7	48.7	280.0	0	1	1	SRM
0	2365	7.9306	1	48.1	48.1	280.0	0	1	1	SRM
0	2376	7.9675	1	50.2	50.2	280.0	0	1	1	SRM
0	2387	8.0044	1	47.7	47.7	280.0	0	1	1	SRM
0	2398	8.0413	1	48.2	48.2	280.0	0	1	1	SRM
0	2409	8.0782	1	51.4	51.4	280.0	0	1	1	SRM
0	2420	8.1151	1	47.8	47.8	280.0	0	1	1	SRM
0	2431	8.152	1	48.2	48.2	280.0	0	1	1	SRM
0	2442	8.1889	1	52.3	52.3	280.0	0	1	1	SRM
0	2453	8.2258	1	50.7	50.7	280.0	0	1	1	SRM
0	2464	8.2627	1	50.6	50.6	280.0	0	1	1	SRM
0	2475	8.2996	1	49.1	49.1	280.0	0	1	1	SRM
0	2486	8.3365	1	49.4	49.4	280.0	0	1	1	SRM
0	2497	8.3734	1	49.3	49.3	280.0	0	1	1	SRM
0	2508	8.4103	1	49.2	49.2	280.0	0	1	1	SRM
0	2519	8.4472	1	50.1	50.1	280.0	0	1	1	SRM
0	2530	8.4841	1	50.1	50.1	280.0	0	1	1	SRM
0	2541	8.521	1	49.3	49.3	280.0	0	1	1	SRM
0	2552	8.5579	1	45.9	45.9	280.0	0	1	1	SRM
0	2563	8.5948	1	47.2	47.2	280.0	0	1	1	SRM
0	2574	8.6317	1	50.5	50.5	280.0	0	1	1	SRM
0	2585	8.6686	1	47.8	47.8	280.0	0	1	1	SRM
0	2596	8.7055	1	45.4	45.4	280.0	0	1	1	SRM
0	2607	8.7424	1	50.7	50.7	280.0	0	1	1	SRM
0	2618	8.7793	1	50.7	50.7	280.0	0	1	1	SRM
0	2629	8.8162	1	50.9	50.9	280.0	0	1	1	SRM
0	2640	8.8531	1	50.8	50.8	280.0	0	1	1	SRM
0	2651	8.89	1	47.7	47.7	280.0	0	1	1	SRM
0	2662	8.9269	1	49.0	49.0	280.0	0	1	1	SRM
0	2673	8.9638	1	49.0	49.0	280.0	0	1	1	SRM
0	2684	9.0007	1	51.7	51.7	280.0	0	1	1	SRM
0	2695	9.0376	1	50.1	50.1	280.0	0	1	1	SRM
0	2706	9.0745	1	47.1	47.1	280.0	0	1	1	SRM
0	2717	9.1114	1	47.6	47.6	280.0	0	1	1	SRM
0	2728	9.1483	1	47.2	47.2	280.0	0	1	1	SRM
0	2739	9.1852	1	47.5	47.5	280.0	0	1	1	SRM
0	2750	9.2221	1	51.4	51.4	280.0	0	1	1	SRM
0	2761	9.259	1	51.0	51.0	280.0	0	1	1	SRM
0	2772	9.2959	1	50.3	50.3	280.0	0	1	1	SRM
0	2783	9.3328	1	48.8	48.8	280.0	0	1	1	SRM
0	2794	9.3697	1	50.9	50.9	280.0	0	1	1	SRM
0	2805	9.4066	1	48.7	48.7	280.0	0	1	1	SRM
0	2816	9.4435	1	48.7	48.7	280.0	0	1	1	SRM
0	2827	9.4804	1	48.1	48.1	280.0	0	1	1	SRM
0	2838	9.5174	1	49.6	49.6	280.0	0	1	1	SRM
0	2849	9.5543	1	49.7	49.7	280.0	0	1	1	SRM
0	2860	9.5912	1	47.4	47.4	280.0	0	1	1	SRM
0	2871	9.6281	1	49.3	49.3	280.0	0	1	1	SRM
0	2882	9.665	1	48.4	48.4	280.0	0	1	1	SRM
0	2893	9.7019	1	48.3	48.3	280.0	0	1	1	SRM
0	2904	9.7388	1	50.7	50.7	280.0	0	1	1	SRM
0	2915	9.7757	1	48.1	48.1	280.0	0	1	1	SRM
0	2926	9.8126	1	48.8	48.8	280.0	0	1	1	SRM
0	2937	9.8495	1	46.3	46.3	280.0	0	1	1	SRM
0	2948	9.8864	1	49.7	49.7	280.0	0	1	1	SRM
0	2959	9.9233	1	47.3	47.3	280.0	0	1	1	SRM
0	2970	9.9602	1	47.7	47.7	280.0	0	1	1	SRM
0	2981	9.9971	1	48.1	48.1	280.0	0	1	1	SRM
0	2992	10.034	1	53.6	53.6	280.0	0	1	1	SRM
0	3003	10.0709	1	49.2	49.2	280.0	0	1	1	SRM
0	3014	10.1078	1	49.0	49.0	280.0	0	1	1	SRM
0	3025	10.1447	1	50.2	50.2	280.0	0	1	1	SRM
0	3036	10.1816	1	47.7	47.7	280.0	0	1	1	SRM
0	3047	10.2185	1	48.5	48.5	280.0	0	1	1	SRM
0	3058	10.2554	1	51.6	51.6	280.0	0	1	1	SRM
0	3069	10.2923	1	47.5	47.5	280.0	0	1	1	SRM
0	3080	10.3292	1	48.2	48.2	280.0	0	1	1	SRM
0	3091	10.3661	1	50.6	50.6	280.0	0	1	1	SRM
0	3102	10.403	1	48.2	48.2	280.0	0	1	1	SRM
0	3113	10.4399	1	52.7	52.7	280.0	0	1	1	SRM
0	3124	10.4768	1	48.1	48.1	280.0	0	1	1	SRM
0	3135	10.5137	1	48.8	48.8	280.0	0	1	1	SRM
0	3146	10.5506	1	51.3	51.3	280.0	0	1	1	SRM
0	3157	10.5875	1	49.4	49.4	280.0	0	1	1	SRM
0	3168	10.6244	1	49.2	49.2	280.0	0	1	1	SRM
0	3179	10.6613	1	51.5	51.5	280.0	0	1	1	SRM
0	3190	10.6982	1	51.0	51.0	280.0	0	1	1	SRM
0	3201	10.7351	1	50.8	50.8	280.0	0	1	1	SRM
0	3212	10.772	1	48.0	48.0	280.0	0	1	1	SRM
0	3223	10.8089	1	46.9	46.9	280.0	0	1	1	SRM
0	3234	10.8458	1	51.3	51.3	280.0	0	1	1	SRM
0	3245	10.8827	1	48.7	48.7	280.0	0	1	1	SRM
0	3256	10.9196	1	50.7	50.7	280.0	0	1	1	SRM
0	3267	10.9565	1	48.2	48.2	280.0	0	1	1	SRM
0	3278	10.9934	1	47.5	47.5	280.0	0	1	1	SRM
0	3289	11.0303	1	49.3	49.3	280.0	0	1	1	SRM
0	3300	11.0672	1	45.7	45.7	280.0	0	1	1	SRM
0	3311	11.1041	1	52.4	52.4	280.0	0	1	1	SRM
0	3322	11.141	1	48.1	48.1	280.0	0	1	1	SRM
0	3333	11.1779	1	50.1	50.1	280.0	0	1	1	SRM
0	3344	11.2148	1	51.7	51.7	280.0	0	1	1	SRM
0	3355	11.2517	1	51.3	51.3	280.0	0	1	1	SRM
0	3366	11.2886	1	50.6	50.6	280.0	0	1	1	SRM
0	3377	11.3255	1	48.2	48.2	280.0	0	1	1	SRM
0	3388	11.3624	1	54.2	54.2	280.0	0	1	1	SRM
0	3399	11.3993	1	50.1	50.1	280.0	0	1	1	SRM
0	3410	11.4363	1	50.2	50.2	280.0	0	1	1	SRM
0	3421	11.4732	1	48.8	48.8	280.0	0	1	1	SRM
0	3432	11.5101	1	49.6	49.6	280.0	0	1	1	SRM
0	3443	11.547	1	50.0	50.0	280.0	0	1	1	SRM
0	3454	11.5839	1	55.1	55.1	280.0	0	1	1	SRM
0	3465	11.6208	1	52.0	52.0	280.0	0	1	1	SRM
0	3476	11.6577	1	51.0	51.0	280.0	0	1	1	SRM
0	3487	11.6946	1	51.2	51.2	280.0	0	1	1	SRM
0	3498	11.7315	1	49.5	49.5	280.0	0	1	1	SRM
0	3509	11.7684	1	48.8	48.8	280.0	0	1	1	SRM
0	3520	11.8053	1	51.5	51.5	280.0	0	1	1	SRM
0	3531	11.8422	1	52.3	52.3	280.0	0	1	1	SRM
0	3542	11.8791	1	50.1	50.1	280.0	0	1	1	SRM
0	3553	11.916	1	48.2	48.2	280.0	0	1	1	SRM
0	3564	11.9529	1	48.8	48.8	280.0	0	1	1	SRM
0	3575	11.9898	1	48.2	48.2	280.0	0	1	1	SRM
0	3586	12.0267	1	47.6	47.6	280.0	0	1	1	SRM
0	3597	12.0636	1	50.1	50.1	280.0	0	1	1	SRM
0	3608	12.1005	1	52.2	52.2	280.0	0	1	1	SRM
0	3619	12.1374	1	49.5	49.5	280.0	0	1	1	SRM
0	3630	12.1743	1	49.0	49.0	280.0	0	1	1	SRM
0	3641	12.2112	1	49.5	49.5	280.0	0	1	1	SRM
0	3652	12.2481	1	48.8	48.8	280.0	0	1	1	SRM
0	3663	12.285	1	51.6	51.6	280.0	0	1	1	SRM
0	3674	12.3219	1	47.3	47.3	280.0	0	1	1	SRM
0	3685	12.3588	1	48.1	48.1	280.0	0	1	1	SRM
0	3696	12.3957	1	49.2	49.2	280.0	0	1	1	SRM
0	3707	12.4326	1	47.0	47.0	280.0	0	1	1	SRM
0	3718	12.4695	1	50.0	50.0	280.0	0	1	1	SRM
0	3729	12.5064	1	49.1	49.1	280.0	0	1	1	SRM
0	3740	12.5433	1	49.1	49.1	280.0	0	1	1	SRM
0	3751	12.5802	1	50.3	50.3	280.0	0	1	1	SRM
0	3762	12.6171	1	48.8	48.8	280.0	0	1	1	SRM
0	3773	12.654	1	50.9	50.9	280.0	0	1	1	SRM
0	3784	12.6909	1	48.3	48.3	280.0	0	1	1	SRM
0	3795	12.7278	1	48.1	48.1	280.0	0	1	1	SRM
0	3806	12.7647	1	50.0	50.0	280.0	0	1	1	SRM
0	3817	12.8016	1	51.3	51.3	280.0	0	1	1	SRM
0	3828	12.8385	1	47.1	47.1	280.0	0	1	1	SRM
0	3839	12.8754	1	51.5	51.5	280.0	0	1	1	SRM
0	3850	12.9123	1	48.3	48.3	280.0	0	1	1	SRM
0	3861	12.9492	1	48.6	48.6	280.0	0	1	1	SRM
0	3872	12.9861	1	46.1	46.1	280.0	0	1	1	SRM
0	3883	13.023	1	47.7	47.7	280.0	0	1	1	SRM
0	3894	13.0599	1	47.2	47.2	280.0	0	1	1	SRM
0	3905	13.0968	1	50.7	50.7	280.0	0	1	1	SRM
0	3916	13.1337	1	47.8	47.8	280.0	0	1	1	SRM
0	3927	13.1706	1	50.4	50.4	280.0	0	1	1	SRM
0	3938	13.2075	1	51.2	51.2	280.0	0	1	1	SRM
0	3949	13.2444	1	49.4	49.4	280.0	0	1	1	SRM
0	3960	13.2813	1	50.1	50.1	280.0	0	1	1	SRM
0	3971	13.3182	1	48.7	48.7	280.0	0	1	1	SRM
0	3982	13.3551	1	48.4	48.4	280.0	0	1	1	SRM
0	3993	13.3921	1	48.8	48.8	280.0	0	1	1	SRM
0	4004	13.429	1	49.7	49.7	280.0	0	1	1	SRM
0	4015	13.4659	1	48.2	48.2	280.0	0	1	1	SRM
0	4026	13.5028	1	50.2	50.2	280.0	0	1	1	SRM
0	4037	13.5397	1	45.7	45.7	280.0	0	1	1	SRM
0	4048	13.5766	1	51.1	51.1	280.0	0	1	1	SRM
0	4059	13.6135	1	50.3	50.3	280.0	0	1	1	SRM
0	4070	13.6504	1	48.5	48.5	280.0	0	1	1	SRM
0	4081	13.6873	1	50.4	50.4	280.0	0	1	1	SRM
0	4092	13.7242	1	47.5	47.5	280.0	0	1	1	SRM
0	4103	13.7611	1	48.8	48.8	280.0	0	1	1	SRM
0	4114	13.798	1	48.8	48.8	280.0	0	1	1	SRM
0	4125	13.8349	1	52.1	52.1	280.0	0	1	1	SRM
0	4136	13.8718	1	48.6	48.6	280.0	0	1	1	SRM
0	4147	13.9087	1	49.5	49.5	280.0	0	1	1	SRM
0	4158	13.9456	1	49.4	49.4	280.0	0	1	1	SRM
0	4169	13.9825	1	52.6	52.6	280.0	0	1	1	SRM
0	4180	14.0194	1	47.3	47.3	280.0	0	1	1	SRM
0	4191	14.0563	1	49.2	49.2	280.0	0	1	1	SRM
0	4202	14.0932	1	53.5	53.5	280.0	0	1	1	SRM
0	4213	14.1301	1	52.1	52.1	280.0	0	1	1	SRM
0	4224	14.167	1	50.3	50.3	280.0	0	1	1	SRM
0	4235	14.2039	1	50.9	50.9	280.0	0	1	1	SRM
0	4246	14.2408	1	49.0	49.0	280.0	0	1	1	SRM
0	4257	14.2777	1	49.5	49.5	280.0	0	1	1	SRM
0	4268	14.3146	1	51.8	51.8	280.0	0	1	1	SRM
0	4279	14.3515	1	50.5	50.5	280.0	0	1	1	SRM
0	4290	14.3884	1	47.9	47.9	280.0	0	1	1	SRM
0	4301	14.4253	1	50.0	50.0	280.0	0	1	1	SRM
0	4312	14.4622	1	50.5	50.5	280.0	0	1	1	SRM
0	4323	14.4991	1	49.3	49.3	280.0	0	1	1	SRM
0	4334	14.536	1	49.3	49.3	280.0	0	1	1	SRM
0	4345	14.5729	1	49.6	49.6	280.0	0	1	1	SRM
0	4356	14.6098	1	51.8	51.8	280.0	0	1	1	SRM
0	4367	14.6467	1	49.5	49.5	280.0	0	1	1	SRM
0	4378	14.6836	1	48.8	48.8	280.0	0	1	1	SRM
0	4389	14.7205	1	54.1	54.1	280.0	0	1	1	SRM
0	4400	14.7574	1	46.7	46.7	280.0	0	1	1	SRM
0	4411	14.7943	1	49.6	49.6	280.0	0	1	1	SRM
0	4422	14.8312	1	50.8	50.8	280.0	0	1	1	SRM
0	4433	14.8681	1	47.7	47.7	280.0	0	1	1	SRM
0	4444	14.905	1	49.9	49.9	280.0	0	1	1	SRM
0	4455	14.9419	1	51.2	51.2	280.0	0	1	1	SRM
0	4466	14.9788	1	50.4	50.4	280.0	0	1	1	SRM
0	4477	15.0157	1	47.6	47.6	280.0	0	1	1	SRM
0	4488	15.0526	1	49.1	49.1	280.0	0	1	1	SRM
0	4499	15.0895	1	51.0	51.0	280.0	0	1	1	SRM
0	4510	15.1264	1	49.6	49.6	280.0	0	1	1	SRM
